HWGB,2007-01-03,0.2026,0.2026,0.2026,0.2026,327451
HWGB,2007-01-04,0.2026,0.2118,0.2026,0.2118,1101131
HWGB,2007-01-05,0.2118,0.2118,0.2026,0.2026,626783
HWGB,2007-01-08,0.2026,0.2026,0.1980,0.1980,660657
HWGB,2007-01-09,0.1980,0.2072,0.1980,0.2026,758371
HWGB,2007-01-10,0.2072,0.2118,0.2026,0.2072,688017
HWGB,2007-01-11,0.2026,0.2026,0.1980,0.2026,508983
HWGB,2007-01-12,0.2026,0.2072,0.2026,0.2072,1304160
HWGB,2007-01-15,0.2072,0.2303,0.2026,0.2257,8314072
HWGB,2007-01-16,0.2450,0.2500,0.2350,0.2350,1888000
HWGB,2007-01-17,0.2118,0.2210,0.2072,0.2210,1215457
HWGB,2007-01-18,0.2165,0.2210,0.2118,0.2118,285543
HWGB,2007-01-19,0.2118,0.2165,0.2072,0.2072,1970679
HWGB,2007-01-22,0.2072,0.2118,0.2072,0.2118,784971
HWGB,2007-01-23,0.2118,0.2257,0.2072,0.2210,3707388
HWGB,2007-01-24,0.2210,0.2210,0.2118,0.2165,1122194
HWGB,2007-01-25,0.2165,0.2165,0.2072,0.2118,1934199
HWGB,2007-01-26,0.2072,0.2118,0.2026,0.2118,1042828
HWGB,2007-01-29,0.2072,0.2210,0.2072,0.2165,1914874
HWGB,2007-01-30,0.2118,0.2165,0.2072,0.2118,1230657
HWGB,2007-01-31,0.2118,0.2118,0.2072,0.2072,478474
HWGB,2007-02-02,0.2072,0.2072,0.2026,0.2026,956297
HWGB,2007-02-05,0.2072,0.2165,0.2026,0.2118,1892508
HWGB,2007-02-06,0.2118,0.2118,0.2026,0.2026,1102868
HWGB,2007-02-07,0.2200,0.2350,0.2200,0.2300,2535400
HWGB,2007-02-08,0.2118,0.2257,0.2072,0.2210,5024576
HWGB,2007-02-09,0.2257,0.2533,0.2257,0.2349,21400509
HWGB,2007-02-12,0.2349,0.2349,0.2165,0.2210,3310125
HWGB,2007-02-13,0.2210,0.2257,0.2118,0.2165,1188423
HWGB,2007-02-14,0.2400,0.2500,0.2400,0.2450,2127600
HWGB,2007-02-15,0.2303,0.2441,0.2257,0.2303,8754003
HWGB,2007-02-16,0.2349,0.2533,0.2303,0.2487,7761444
HWGB,2007-02-21,0.2579,0.2901,0.2533,0.2809,16895990
HWGB,2007-02-22,0.2947,0.3224,0.2809,0.2947,17276533
