REV,2011-07-22,0.9000,0.9300,0.8100,0.8100,17006800
REV,2011-07-25,0.8050,0.8050,0.6900,0.6900,1464400
REV,2011-07-26,0.6850,0.6850,0.6050,0.6450,1258400
REV,2011-07-27,0.6400,0.6400,0.6050,0.6200,438700
REV,2011-07-28,0.6050,0.6050,0.5550,0.5700,2256600
REV,2011-07-29,0.5650,0.6050,0.5600,0.6000,1195700
REV,2011-08-01,0.5900,0.5900,0.5700,0.5850,360000
REV,2011-08-02,0.5800,0.5800,0.5650,0.5650,145900
REV,2011-08-03,0.5750,0.8400,0.5750,0.7250,13583800
REV,2011-08-04,0.7400,0.8200,0.7400,0.7600,5580200
REV,2011-08-05,0.7250,0.9400,0.7200,0.9000,17346600
REV,2011-08-08,0.9000,0.9700,0.8300,0.8900,13717800
REV,2011-08-09,0.8400,0.9450,0.8300,0.8900,5644300
REV,2011-08-10,0.9400,0.9450,0.8500,0.8800,2716600
REV,2011-08-11,0.8450,0.8950,0.8450,0.8500,1899200
REV,2011-08-12,0.8650,0.8750,0.8200,0.8200,3395400
REV,2011-08-15,0.8300,0.8300,0.7650,0.7650,2422400
REV,2011-08-16,0.7700,0.7850,0.6950,0.7100,2100600
REV,2011-08-17,0.7050,0.8750,0.7050,0.8400,10299600
REV,2011-08-18,0.8300,0.8350,0.8050,0.8100,1614500
REV,2011-08-19,0.7900,0.8450,0.7850,0.8000,2862600
REV,2011-08-22,0.8000,0.8100,0.7550,0.7800,889000
REV,2011-08-23,0.7800,0.8000,0.7550,0.7800,1687300
REV,2011-08-24,0.7900,0.7950,0.7500,0.7500,697100
REV,2011-08-25,0.7600,0.7700,0.7250,0.7250,1141300
REV,2011-08-26,0.7250,0.7350,0.7000,0.7050,730200
REV,2011-08-29,0.7100,0.7150,0.6850,0.6850,768500
REV,2011-09-02,0.7000,0.7600,0.6900,0.7300,1343600
REV,2011-09-05,0.7100,0.7300,0.7050,0.7150,356700
REV,2011-09-06,0.7050,0.7200,0.7000,0.7200,435000
REV,2011-09-07,0.7200,0.7450,0.7150,0.7350,640400
REV,2011-09-08,0.7450,0.7450,0.7250,0.7250,666000
REV,2011-09-09,0.7000,0.7500,0.7000,0.7400,685100
REV,2011-09-12,0.7200,0.7200,0.7100,0.7100,184000
REV,2011-09-13,0.7200,0.7400,0.7200,0.7250,712700
REV,2011-09-14,0.7350,0.7500,0.7100,0.7150,406300
REV,2011-09-15,0.7200,0.7200,0.7050,0.7050,156000
REV,2011-09-20,0.7000,0.7000,0.6750,0.6750,353300
REV,2011-09-21,0.6800,0.6950,0.6750,0.6800,396400
REV,2011-09-22,0.6750,0.6750,0.6200,0.6300,260300
REV,2011-09-23,0.6100,0.6350,0.6050,0.6200,331500
REV,2011-09-26,0.6050,0.6050,0.5750,0.5750,277500
REV,2011-09-27,0.5900,0.6350,0.5850,0.6200,213900
REV,2011-09-28,0.6100,0.6200,0.6000,0.6000,165100
REV,2011-09-29,0.5900,0.6050,0.5850,0.6000,313900
REV,2011-09-30,0.6200,0.6250,0.6000,0.6000,243000
REV,2011-10-03,0.5900,0.5900,0.5700,0.5800,70000
REV,2011-10-04,0.5800,0.5950,0.5800,0.5850,65200
REV,2011-10-05,0.5900,0.5900,0.5850,0.5850,114000
REV,2011-10-06,0.5950,0.6050,0.5950,0.6050,107800
REV,2011-10-07,0.6050,0.6050,0.5850,0.5900,75200
REV,2011-10-10,0.5900,0.5900,0.5900,0.5900,11800
REV,2011-10-11,0.6000,0.6200,0.5900,0.6200,202400
REV,2011-10-12,0.6200,0.6700,0.6200,0.6600,295100
REV,2011-10-13,0.6650,0.7000,0.6650,0.6800,582400
REV,2011-10-14,0.6750,0.6750,0.6600,0.6600,154600
REV,2011-10-17,0.6800,0.6950,0.6650,0.6700,82200
REV,2011-10-18,0.6350,0.6500,0.6300,0.6500,59000
REV,2011-10-19,0.6500,0.6850,0.6450,0.6550,366000
REV,2011-10-20,0.6600,0.7300,0.6600,0.7100,1242400
REV,2011-10-21,0.7150,0.7800,0.7150,0.7250,1025100
REV,2011-10-24,0.7350,0.7500,0.7300,0.7300,246000
REV,2011-10-25,0.7300,0.7300,0.7200,0.7250,41900
REV,2011-10-27,0.7000,0.7350,0.7000,0.7300,239000
REV,2011-10-28,0.7400,0.7500,0.6800,0.6850,421000
REV,2011-10-31,0.7000,0.7000,0.6850,0.6850,146400
REV,2011-11-01,0.6900,0.6900,0.6650,0.6700,147000
REV,2011-11-02,0.6450,0.6700,0.6400,0.6650,104400
REV,2011-11-03,0.6700,0.6800,0.6650,0.6650,160200
REV,2011-11-04,0.6600,0.7150,0.6600,0.6750,178900
REV,2011-11-08,0.7000,0.7000,0.6700,0.6750,85500
REV,2011-11-09,0.6700,0.6900,0.6700,0.6900,180700
REV,2011-11-10,0.6700,0.6750,0.6600,0.6600,113800
REV,2011-11-11,0.6650,0.6650,0.6600,0.6650,74700
REV,2011-11-14,0.6700,0.6700,0.6650,0.6650,150600
REV,2011-11-15,0.6800,0.6950,0.6550,0.6600,278500
REV,2011-11-16,0.6600,0.6800,0.6600,0.6600,79000
REV,2011-11-17,0.6600,0.6700,0.6600,0.6650,154300
REV,2011-11-18,0.6600,0.6650,0.6600,0.6600,25000
REV,2011-11-21,0.6500,0.6550,0.6500,0.6550,76100
REV,2011-11-23,0.6450,0.6450,0.6150,0.6200,23700
REV,2011-11-24,0.6200,0.6200,0.6200,0.6200,51500
REV,2011-11-25,0.6200,0.6250,0.6050,0.6200,70000
REV,2011-11-29,0.6000,0.6250,0.6000,0.6250,112000
REV,2011-11-30,0.6200,0.6200,0.6200,0.6200,20000
REV,2011-12-01,0.6200,0.6550,0.6200,0.6550,177000
REV,2011-12-02,0.6200,0.6200,0.6200,0.6200,6500
REV,2011-12-05,0.6200,0.6200,0.6200,0.6200,14900
REV,2011-12-06,0.6100,0.6100,0.6050,0.6100,37500
REV,2011-12-07,0.6200,0.6200,0.6200,0.6200,10000
REV,2011-12-08,0.6300,0.6300,0.6300,0.6300,35300
REV,2011-12-09,0.6200,0.6200,0.6200,0.6200,10000
REV,2011-12-12,0.6150,0.6600,0.6000,0.6000,50100
REV,2011-12-14,0.6100,0.6100,0.6100,0.6100,2500
REV,2011-12-15,0.6100,0.6200,0.6000,0.6200,47300
REV,2011-12-16,0.6200,0.6200,0.6050,0.6050,6000
REV,2011-12-19,0.6050,0.6050,0.5950,0.6000,127400
REV,2011-12-20,0.6000,0.6000,0.5900,0.5900,46100
REV,2011-12-21,0.5900,0.5950,0.5900,0.5900,71500
REV,2011-12-22,0.5900,0.5950,0.5900,0.5900,5000
REV,2011-12-23,0.5800,0.5900,0.5800,0.5850,118000
REV,2011-12-28,0.5850,0.6050,0.5800,0.5850,53800
REV,2011-12-29,0.6000,0.6200,0.6000,0.6200,53400
REV,2011-12-30,0.6150,0.6150,0.6100,0.6100,26000
REV,2012-01-03,0.6000,0.6000,0.6000,0.6000,11000
REV,2012-01-04,0.6100,0.6100,0.6050,0.6050,14900
REV,2012-01-05,0.6100,0.6150,0.6100,0.6150,23500
REV,2012-01-06,0.5900,0.5900,0.5800,0.5800,6000
REV,2012-01-09,0.5900,0.5950,0.5900,0.5950,6100
REV,2012-01-10,0.5950,0.5950,0.5950,0.5950,20700
REV,2012-01-11,0.6050,0.6050,0.5950,0.5950,30000
REV,2012-01-12,0.5950,0.6150,0.5950,0.6150,184100
REV,2012-01-13,0.6000,0.6000,0.6000,0.6000,21000
REV,2012-01-16,0.5900,0.6750,0.5900,0.6000,81000
REV,2012-01-17,0.6200,0.6700,0.6200,0.6600,455600
REV,2012-01-18,0.6600,0.6600,0.6250,0.6300,41000
REV,2012-01-19,0.6300,0.6400,0.6300,0.6400,33000
REV,2012-01-20,0.6250,0.6400,0.6250,0.6300,35100
REV,2012-01-25,0.6300,0.6300,0.6200,0.6300,74000
REV,2012-01-26,0.6500,0.6500,0.6500,0.6500,35000
REV,2012-01-27,0.6500,0.6500,0.6300,0.6300,31000
REV,2012-01-30,0.6400,0.6500,0.6350,0.6450,137000
REV,2012-01-31,0.6450,0.6450,0.6350,0.6350,44000
REV,2012-02-02,0.6450,0.6450,0.6450,0.6450,10000
REV,2012-02-08,0.6500,0.6500,0.6300,0.6300,63000
REV,2012-02-09,0.6300,0.6300,0.6200,0.6200,105000
REV,2012-02-10,0.6200,0.6300,0.6200,0.6200,106500
REV,2012-02-13,0.6100,0.6200,0.5950,0.5950,216000
REV,2012-02-14,0.6000,0.6300,0.5950,0.6000,83500
REV,2012-02-15,0.6000,0.6100,0.5950,0.5950,143000
REV,2012-02-16,0.5900,0.5900,0.5900,0.5900,62000
REV,2012-02-17,0.6000,0.6000,0.5900,0.5900,169000
REV,2012-02-20,0.6100,0.6200,0.6000,0.6050,45700
REV,2012-02-21,0.6000,0.6150,0.5800,0.6150,223600
REV,2012-02-22,0.5900,0.6000,0.5900,0.6000,36000
REV,2012-02-23,0.5900,0.6000,0.5900,0.6000,52300
REV,2012-02-24,0.5900,0.5950,0.5900,0.5900,45200
REV,2012-02-27,0.5900,0.5900,0.5900,0.5900,10000
REV,2012-02-28,0.5900,0.6000,0.5900,0.5900,40900
REV,2012-02-29,0.5900,0.6000,0.5850,0.6000,42100
REV,2012-03-01,0.5900,0.5950,0.5900,0.5900,48900
REV,2012-03-02,0.6000,0.6000,0.5950,0.6000,37900
REV,2012-03-05,0.6050,0.6050,0.6000,0.6000,6000
REV,2012-03-06,0.6000,0.6000,0.5900,0.5900,88200
REV,2012-03-07,0.5950,0.6050,0.5950,0.6000,87400
REV,2012-03-08,0.6150,0.6150,0.6000,0.6000,128000
REV,2012-03-09,0.5950,0.5950,0.5950,0.5950,20000
REV,2012-03-12,0.5900,0.5900,0.5900,0.5900,15000
REV,2012-03-13,0.5950,0.6050,0.5900,0.6050,37000
REV,2012-03-14,0.5950,0.5950,0.5950,0.5950,13000
REV,2012-03-15,0.6000,0.6000,0.6000,0.6000,4000
REV,2012-03-16,0.5900,0.5900,0.5850,0.5850,80000
REV,2012-03-19,0.5850,0.5850,0.5750,0.5750,118200
REV,2012-03-20,0.5750,0.5800,0.5750,0.5800,37700
REV,2012-03-21,0.5800,0.5800,0.5800,0.5800,20000
REV,2012-03-22,0.5800,0.5800,0.5800,0.5800,5000
REV,2012-03-23,0.5800,0.5800,0.5700,0.5700,27000
REV,2012-03-26,0.5600,0.5650,0.5600,0.5650,22000
REV,2012-03-27,0.5700,0.5700,0.5700,0.5700,26000
REV,2012-03-29,0.5700,0.5700,0.5700,0.5700,18000
REV,2012-03-30,0.5800,0.5800,0.5800,0.5800,10000
REV,2012-04-03,0.5600,0.5600,0.5500,0.5500,10000
REV,2012-04-04,0.5600,0.5600,0.5600,0.5600,10000
REV,2012-04-05,0.5500,0.5500,0.5500,0.5500,9000
REV,2012-04-06,0.5550,0.5550,0.5550,0.5550,20000
REV,2012-04-09,0.5500,0.5500,0.5500,0.5500,10000
REV,2012-04-10,0.5500,0.5500,0.5500,0.5500,14000
REV,2012-04-12,0.5200,0.5200,0.5100,0.5100,10000
REV,2012-04-13,0.5400,0.5500,0.5350,0.5350,23000
REV,2012-04-17,0.5300,0.5300,0.5300,0.5300,4000
REV,2012-04-18,0.5350,0.5350,0.5350,0.5350,30000
REV,2012-04-19,0.5300,0.5300,0.5300,0.5300,8000
REV,2012-04-23,0.5300,0.5300,0.5300,0.5300,24000
REV,2012-04-24,0.5300,0.5300,0.5300,0.5300,15000
REV,2012-04-25,0.5300,0.5300,0.4800,0.4800,10000
REV,2012-04-26,0.4800,0.5000,0.4800,0.4950,23100
REV,2012-04-27,0.5000,0.5600,0.5000,0.5600,119000
REV,2012-05-03,0.5500,0.5500,0.5450,0.5500,24100
REV,2012-05-04,0.5600,0.5600,0.5550,0.5550,15000
REV,2012-05-07,0.5550,0.5550,0.5550,0.5550,15000
REV,2012-05-08,0.5550,0.5550,0.5500,0.5500,102500
REV,2012-05-09,0.5500,0.5500,0.5450,0.5500,40000
REV,2012-05-10,0.5500,0.5500,0.5500,0.5500,11000
REV,2012-05-11,0.5500,0.5500,0.5450,0.5450,30000
REV,2012-05-14,0.5500,0.5550,0.5500,0.5500,67800
REV,2012-05-15,0.5450,0.5550,0.5450,0.5500,22000
REV,2012-05-16,0.5500,0.5500,0.5450,0.5450,60000
REV,2012-05-17,0.5500,0.5500,0.5450,0.5500,23000
REV,2012-05-18,0.6000,0.6000,0.5400,0.5400,65000
REV,2012-05-21,0.5350,0.5350,0.5350,0.5350,15000
REV,2012-05-24,0.5350,0.5350,0.5350,0.5350,12000
REV,2012-05-28,0.5400,0.5400,0.5400,0.5400,10000
REV,2012-05-29,0.5400,0.5400,0.5350,0.5350,19000
REV,2012-05-30,0.5300,0.5350,0.5300,0.5300,38000
REV,2012-05-31,0.5250,0.5250,0.5250,0.5250,16000
REV,2012-06-01,0.5250,0.5250,0.5200,0.5250,48500
REV,2012-06-04,0.5250,0.5250,0.5250,0.5250,15000
REV,2012-06-05,0.5300,0.5300,0.5300,0.5300,20000
REV,2012-06-06,0.5250,0.5300,0.5200,0.5200,80000
REV,2012-06-07,0.5300,0.5300,0.5250,0.5300,53000
REV,2012-06-08,0.5250,0.5250,0.5250,0.5250,5000
REV,2012-06-11,0.5200,0.5200,0.5200,0.5200,11000
REV,2012-06-12,0.5100,0.5150,0.5100,0.5100,21000
REV,2012-06-13,0.5200,0.5200,0.5200,0.5200,10000
REV,2012-06-14,0.5100,0.5150,0.5100,0.5150,9000
REV,2012-06-15,0.5150,0.5250,0.5150,0.5250,8500
REV,2012-06-20,0.5350,0.5400,0.5200,0.5200,19000
REV,2012-06-22,0.5200,0.5350,0.5200,0.5350,14300
REV,2012-06-25,0.5350,0.5350,0.5350,0.5350,15000
REV,2012-06-26,0.5300,0.5300,0.5200,0.5300,27000
REV,2012-06-27,0.5500,0.5500,0.5500,0.5500,38000
REV,2012-06-29,0.5300,0.5300,0.5300,0.5300,10300
REV,2012-07-04,0.5200,0.5200,0.5200,0.5200,15000
REV,2012-07-05,0.5400,0.5600,0.5400,0.5600,20000
REV,2012-07-06,0.5400,0.5850,0.5400,0.5500,32000
REV,2012-07-09,0.5900,0.7000,0.5900,0.6700,1598400
REV,2012-07-10,0.6750,0.6750,0.6350,0.6500,122900
REV,2012-07-11,0.6250,0.6500,0.6250,0.6250,35700
REV,2012-07-12,0.6250,0.6250,0.6050,0.6150,160700
REV,2012-07-13,0.6150,0.6300,0.6150,0.6250,230600
