EDEN,2007-01-03,0.6850,0.6900,0.6750,0.6900,827200
EDEN,2007-01-04,0.6900,0.6900,0.6700,0.6900,1409700
EDEN,2007-01-05,0.6900,0.7150,0.6750,0.7100,5763400
EDEN,2007-01-08,0.7050,0.7050,0.6900,0.6950,692000
EDEN,2007-01-09,0.6950,0.7050,0.6850,0.7050,1005900
EDEN,2007-01-10,0.7000,0.7000,0.6800,0.6800,965800
EDEN,2007-01-11,0.6800,0.7000,0.6800,0.6950,3856700
EDEN,2007-01-12,0.6950,0.7050,0.6900,0.7000,2082200
EDEN,2007-01-15,0.7000,0.7200,0.6950,0.7150,2769500
EDEN,2007-01-16,0.7250,0.7350,0.6950,0.7050,1441100
EDEN,2007-01-17,0.7050,0.7450,0.7000,0.7250,4551300
EDEN,2007-01-18,0.7250,0.7350,0.7200,0.7350,3137600
EDEN,2007-01-19,0.7350,0.8200,0.7350,0.7850,31491600
EDEN,2007-01-22,0.7950,0.7950,0.7600,0.7650,4616700
EDEN,2007-01-23,0.7650,0.7700,0.7450,0.7500,3784400
EDEN,2007-01-24,0.7500,0.7650,0.7300,0.7400,4186200
EDEN,2007-01-25,0.7450,0.7550,0.7300,0.7400,8467800
EDEN,2007-01-26,0.7300,0.7550,0.7300,0.7450,2852800
EDEN,2007-01-29,0.7500,0.7550,0.7300,0.7450,2753000
EDEN,2007-01-30,0.7450,0.7600,0.7250,0.7250,4921000
EDEN,2007-01-31,0.7250,0.7300,0.7000,0.7100,4377700
EDEN,2007-02-02,0.7200,0.7350,0.7100,0.7250,4101000
EDEN,2007-02-05,0.7300,0.7550,0.7250,0.7350,8142200
EDEN,2007-02-06,0.7300,0.7450,0.7150,0.7250,3965100
EDEN,2007-02-07,0.7200,0.7400,0.7100,0.7200,4547000
EDEN,2007-02-08,0.7200,0.7500,0.7200,0.7500,6206300
EDEN,2007-02-09,0.7500,0.7850,0.7300,0.7450,11535600
EDEN,2007-02-12,0.7450,0.7450,0.7250,0.7250,1736600
EDEN,2007-02-13,0.7300,0.7500,0.7200,0.7500,2069100
EDEN,2007-02-14,0.7500,0.7800,0.7450,0.7650,7009000
EDEN,2007-02-15,0.7700,0.7750,0.7550,0.7600,5861200
EDEN,2007-02-16,0.7600,0.8700,0.7600,0.8400,28252500
EDEN,2007-02-21,0.8600,0.8700,0.8400,0.8550,7212400
EDEN,2007-02-22,0.8600,0.9250,0.8200,0.8650,11287300
EDEN,2007-02-23,0.8650,0.8950,0.8350,0.8600,6371500
EDEN,2007-02-26,0.8600,0.8900,0.8450,0.8750,7981800
EDEN,2007-02-27,0.8800,0.9100,0.7650,0.8000,9700400
EDEN,2007-02-28,0.7250,0.7900,0.6750,0.7600,6928900
EDEN,2007-03-01,0.7900,0.7900,0.7100,0.7450,5810300
EDEN,2007-03-02,0.7500,0.7650,0.7050,0.7150,6946000
EDEN,2007-03-05,0.6800,0.6900,0.5500,0.5650,4806000
EDEN,2007-03-06,0.5700,0.6450,0.5700,0.6400,2896300
EDEN,2007-03-07,0.6800,0.6950,0.6200,0.6200,4526500
EDEN,2007-03-08,0.6800,0.6800,0.6200,0.6800,4526
EDEN,2007-03-09,0.6900,0.7000,0.6500,0.6700,1937100
EDEN,2007-03-12,0.6700,0.6750,0.6500,0.6750,1968500
EDEN,2007-03-13,0.6800,0.6850,0.6450,0.6450,1974700
EDEN,2007-03-14,0.6200,0.6250,0.5800,0.6050,2623400
EDEN,2007-03-15,0.6150,0.6300,0.6100,0.6250,1415400
EDEN,2007-03-16,0.6400,0.6400,0.6200,0.6350,815500
EDEN,2007-03-19,0.6300,0.6450,0.6200,0.6450,915800
EDEN,2007-03-20,0.6450,0.7150,0.6400,0.7000,4280200
EDEN,2007-03-21,0.7150,0.7150,0.6950,0.7100,2074300
EDEN,2007-03-22,0.7100,0.7800,0.7100,0.7700,10071900
EDEN,2007-03-23,0.7900,0.8200,0.7800,0.7850,7957500
EDEN,2007-03-26,0.8000,0.8100,0.7800,0.7900,3544600
EDEN,2007-03-27,0.7900,0.8000,0.7600,0.8000,2452400
EDEN,2007-03-28,0.7850,0.8450,0.7700,0.7800,6371500
EDEN,2007-03-29,0.7800,0.8250,0.7550,0.8150,5262900
EDEN,2007-03-30,0.8250,0.8400,0.8000,0.8150,5064100
EDEN,2007-04-02,0.8200,0.8350,0.7850,0.7950,5051600
EDEN,2007-04-03,0.8000,0.9800,0.8000,0.9750,21919000
EDEN,2007-04-04,1.0000,1.0200,0.8800,0.9150,34469800
EDEN,2007-04-05,0.9300,1.0600,0.9000,1.0600,29427700
EDEN,2007-04-06,1.0800,1.1100,1.0100,1.0500,31363400
EDEN,2007-04-09,1.0800,1.0900,1.0500,1.0700,12840500
EDEN,2007-04-10,1.0700,1.1400,1.0300,1.0800,20124600
EDEN,2007-04-11,1.0900,1.1100,1.0600,1.0700,9624900
EDEN,2007-04-12,1.0500,1.1300,1.0400,1.1100,13716800
EDEN,2007-04-13,1.1200,1.2000,1.1200,1.1500,28776700
EDEN,2007-04-16,1.1700,1.2300,1.1600,1.2000,21534400
EDEN,2007-04-17,1.2300,1.2300,1.1400,1.1600,10697100
EDEN,2007-04-18,1.1600,1.1800,1.0900,1.1200,7122500
EDEN,2007-04-19,1.1100,1.1300,1.0100,1.0400,12594500
EDEN,2007-04-20,1.0600,1.1000,1.0500,1.0900,11720300
EDEN,2007-04-23,1.1200,1.1300,1.0600,1.1100,8713700
EDEN,2007-04-24,1.1100,1.1300,1.0600,1.0700,9113800
EDEN,2007-04-25,1.0800,1.0800,1.0400,1.0600,4941700
EDEN,2007-04-27,1.0800,1.0800,1.0000,1.0100,6049000
EDEN,2007-04-30,1.0400,1.0900,1.0300,1.0800,11803700
EDEN,2007-05-03,1.0900,1.1200,1.0800,1.0900,8074200
EDEN,2007-05-04,1.0900,1.1200,1.0800,1.0900,8074
EDEN,2007-05-07,1.0800,1.1300,1.0500,1.0900,9560500
EDEN,2007-05-08,1.0900,1.1000,1.0500,1.0500,3037600
EDEN,2007-05-09,1.0600,1.0700,1.0300,1.0400,2910000
EDEN,2007-05-10,1.0600,1.0900,1.0500,1.0600,3373300
EDEN,2007-05-11,1.0500,1.0500,1.0200,1.0200,4205700
EDEN,2007-05-14,1.0400,1.0500,0.9750,0.9900,4643200
EDEN,2007-05-15,0.9900,1.0100,0.9250,0.9450,4434200
EDEN,2007-05-16,0.9600,0.9800,0.9500,0.9700,3207600
EDEN,2007-05-17,0.9900,1.0000,0.9300,0.9350,3163100
EDEN,2007-05-18,0.9400,0.9400,0.9150,0.9250,2351800
EDEN,2007-05-21,0.9250,0.9250,0.8800,0.8900,2806800
EDEN,2007-05-22,0.8900,0.9300,0.8900,0.9200,2306800
EDEN,2007-05-23,0.9300,0.9350,0.8850,0.8900,2929200
EDEN,2007-05-24,0.8850,0.8950,0.8200,0.8250,6396600
EDEN,2007-05-25,0.8000,0.9450,0.7800,0.9250,12188200
EDEN,2007-05-28,0.9350,0.9550,0.8700,0.8850,3368400
EDEN,2007-05-29,0.8850,0.9600,0.8700,0.9000,6488900
EDEN,2007-05-30,0.9000,0.9200,0.8550,0.8750,2237500
EDEN,2007-05-31,0.9000,0.9250,0.8950,0.9100,4577900
EDEN,2007-06-01,0.9100,0.9300,0.9000,0.9050,2957800
EDEN,2007-06-04,0.9050,0.9350,0.9050,0.9100,4404900
EDEN,2007-06-05,0.9200,0.9600,0.9150,0.9500,5838800
EDEN,2007-06-06,0.9500,0.9750,0.9400,0.9550,3857100
EDEN,2007-06-07,0.9550,0.9650,0.9300,0.9550,1805300
EDEN,2007-06-08,0.9350,1.0500,0.9300,1.0100,11593200
EDEN,2007-06-11,1.0400,1.0900,1.0300,1.0700,8130300
EDEN,2007-06-12,1.0700,1.0800,1.0000,1.0100,3176700
EDEN,2007-06-13,1.0100,1.0300,0.9900,1.0200,2771000
EDEN,2007-06-14,1.0300,1.0400,1.0000,1.0000,3329100
EDEN,2007-06-15,1.0200,1.0200,0.9750,1.0100,4068100
EDEN,2007-06-18,1.0400,1.1700,1.0400,1.1000,26605800
EDEN,2007-06-19,1.1000,1.1400,1.1000,1.1200,4686900
EDEN,2007-06-20,1.1200,1.3700,1.1200,1.3600,57259200
EDEN,2007-06-21,1.3400,1.4000,1.3000,1.3100,27340500
EDEN,2007-06-22,1.3300,1.3500,1.2700,1.3100,10154700
EDEN,2007-06-25,1.3100,1.4600,1.2900,1.4600,36926200
EDEN,2007-06-26,1.4800,1.4800,1.3400,1.3500,23664200
EDEN,2007-06-27,1.3500,1.4000,1.3000,1.3700,15522100
EDEN,2007-06-28,1.3900,1.4100,1.3400,1.3400,7802700
EDEN,2007-06-29,1.3600,1.3600,1.2800,1.2800,11074000
EDEN,2007-07-02,1.2800,1.3200,1.2100,1.2200,15318000
EDEN,2007-07-03,1.2300,1.2700,1.2300,1.2700,10262600
EDEN,2007-07-04,1.2900,1.3300,1.2600,1.2700,11158200
EDEN,2007-07-05,1.2700,1.2900,1.2200,1.2600,5729000
EDEN,2007-07-06,1.2600,1.3000,1.2400,1.2800,12710600
EDEN,2007-07-09,1.2900,1.3300,1.2700,1.2800,9699700
EDEN,2007-07-10,1.3000,1.3000,1.2400,1.2500,5897200
EDEN,2007-07-11,1.2300,1.2800,1.2300,1.2400,3854400
EDEN,2007-07-12,1.2600,1.2800,1.2400,1.2600,8242600
EDEN,2007-07-13,1.2900,1.2900,1.2300,1.2400,6924100
EDEN,2007-07-16,1.2600,1.2700,1.2200,1.2400,7458300
EDEN,2007-07-17,1.2400,1.2500,1.2100,1.2400,3184900
EDEN,2007-07-18,1.2500,1.2500,1.1800,1.1900,5484000
EDEN,2007-07-19,1.2000,1.2700,1.1700,1.2500,12324600
EDEN,2007-07-20,1.2700,1.2700,1.2200,1.2200,5427900
EDEN,2007-07-23,1.2300,1.2500,1.1900,1.2000,6229600
EDEN,2007-07-24,1.2200,1.2800,1.2000,1.2500,10450200
EDEN,2007-07-25,1.2300,1.2700,1.2100,1.2200,6470300
EDEN,2007-07-26,1.2300,1.2600,1.1900,1.2100,6179500
EDEN,2007-07-27,1.1600,1.1900,1.1500,1.1700,7207000
EDEN,2007-07-30,1.1500,1.2100,1.1400,1.1900,5519800
EDEN,2007-07-31,1.1900,1.2200,1.1600,1.1800,4410300
EDEN,2007-08-01,1.1700,1.1700,1.0400,1.0600,6597200
EDEN,2007-08-02,1.0600,1.1200,1.0200,1.0500,5301500
