SAPRES,2007-01-03,0.3300,0.3300,0.3100,0.3100,61000
SAPRES,2007-01-04,0.3200,0.3300,0.3100,0.3250,60700
SAPRES,2007-01-05,0.3250,0.3250,0.3200,0.3200,36000
SAPRES,2007-01-08,0.3100,0.3200,0.3050,0.3100,20300
SAPRES,2007-01-09,0.3150,0.3150,0.3100,0.3100,19400
SAPRES,2007-01-10,0.3100,0.3100,0.2900,0.2950,29600
SAPRES,2007-01-11,0.3050,0.3050,0.3000,0.3000,17000
SAPRES,2007-01-12,0.3100,0.3350,0.3100,0.3250,229600
SAPRES,2007-01-15,0.3300,0.3650,0.3300,0.3550,754500
SAPRES,2007-01-16,0.3500,0.3500,0.3350,0.3350,117000
SAPRES,2007-01-17,0.3300,0.3300,0.3250,0.3250,14000
SAPRES,2007-01-18,0.3250,0.3450,0.3250,0.3400,217100
SAPRES,2007-01-19,0.3350,0.3350,0.3100,0.3300,124000
SAPRES,2007-01-22,0.3300,0.3350,0.3200,0.3350,64000
SAPRES,2007-01-23,0.3500,0.3600,0.3400,0.3400,718900
SAPRES,2007-01-24,0.3450,0.3450,0.3300,0.3400,261700
SAPRES,2007-01-25,0.3450,0.3450,0.3100,0.3350,176100
SAPRES,2007-01-26,0.3300,0.3350,0.3100,0.3100,117100
SAPRES,2007-01-29,0.3250,0.3350,0.3200,0.3350,277100
SAPRES,2007-01-30,0.3200,0.3300,0.3100,0.3250,348000
SAPRES,2007-01-31,0.3150,0.3200,0.3150,0.3150,38000
SAPRES,2007-02-02,0.3200,0.3200,0.3150,0.3200,31000
SAPRES,2007-02-05,0.3250,0.3250,0.3050,0.3100,75200
SAPRES,2007-02-06,0.3150,0.3150,0.3100,0.3100,117000
SAPRES,2007-02-07,0.3100,0.3250,0.3100,0.3150,131000
SAPRES,2007-02-08,0.3200,0.3350,0.3150,0.3300,132800
SAPRES,2007-02-09,0.3350,0.3450,0.3350,0.3350,258200
SAPRES,2007-02-12,0.3300,0.3300,0.3200,0.3300,41000
SAPRES,2007-02-13,0.3250,0.3250,0.3200,0.3200,76900
SAPRES,2007-02-14,0.3300,0.3500,0.3300,0.3500,592000
SAPRES,2007-02-15,0.3400,0.3550,0.3400,0.3450,434000
SAPRES,2007-02-16,0.3400,0.3600,0.3400,0.3550,389500
SAPRES,2007-02-21,0.3550,0.4050,0.3550,0.4000,3163200
SAPRES,2007-02-22,0.4100,0.4300,0.3850,0.4200,2593500
SAPRES,2007-02-23,0.4200,0.4200,0.3800,0.4000,649100
SAPRES,2007-02-26,0.4000,0.4300,0.3850,0.4300,2019400
SAPRES,2007-02-27,0.4300,0.4450,0.3700,0.3700,1523700
SAPRES,2007-02-28,0.3700,0.3700,0.2900,0.3350,451000
SAPRES,2007-03-01,0.3500,0.3700,0.3250,0.3250,355200
SAPRES,2007-03-02,0.3200,0.3250,0.3050,0.3250,324300
SAPRES,2007-03-05,0.3000,0.3050,0.2700,0.2750,475000
SAPRES,2007-03-06,0.2900,0.3200,0.2900,0.3200,181500
SAPRES,2007-03-07,0.3350,0.3350,0.3100,0.3150,176500
SAPRES,2007-03-08,0.3150,0.3300,0.3050,0.3300,91000
SAPRES,2007-03-09,0.3150,0.3200,0.3150,0.3150,61000
SAPRES,2007-03-12,0.3150,0.3150,0.3000,0.3100,16000
SAPRES,2007-03-13,0.3100,0.3150,0.3050,0.3050,126500
SAPRES,2007-03-14,0.2950,0.3150,0.2950,0.3050,56000
SAPRES,2007-03-15,0.3050,0.3050,0.3000,0.3000,21000
SAPRES,2007-03-16,0.3000,0.3050,0.3000,0.3000,32000
SAPRES,2007-03-19,0.3000,0.3000,0.3000,0.3000,30000
SAPRES,2007-03-20,0.3000,0.3300,0.3000,0.3300,105600
SAPRES,2007-03-21,0.3250,0.3300,0.3150,0.3250,111100
SAPRES,2007-03-22,0.3300,0.3450,0.3250,0.3450,424000
SAPRES,2007-03-23,0.3450,0.3450,0.3400,0.3450,250300
SAPRES,2007-03-26,0.3400,0.3400,0.3200,0.3200,240500
SAPRES,2007-03-27,0.3350,0.3350,0.3200,0.3300,56800
SAPRES,2007-03-28,0.3350,0.3350,0.3200,0.3250,135500
SAPRES,2007-03-29,0.3250,0.3400,0.3200,0.3350,267000
SAPRES,2007-03-30,0.3450,0.3700,0.3400,0.3700,706300
SAPRES,2007-04-02,0.3700,0.3800,0.3500,0.3550,244000
SAPRES,2007-04-03,0.4200,0.4450,0.3450,0.4200,4480
SAPRES,2007-04-04,0.4350,0.4950,0.4150,0.4200,5178300
SAPRES,2007-04-05,0.4200,0.4200,0.3900,0.4200,514000
SAPRES,2007-04-06,0.3950,0.4250,0.3950,0.4200,309900
SAPRES,2007-04-09,0.4250,0.4750,0.4000,0.4300,1791500
SAPRES,2007-04-10,0.4200,0.4550,0.4100,0.4200,1543900
SAPRES,2007-04-11,0.4250,0.4300,0.4100,0.4100,410800
SAPRES,2007-04-12,0.3900,0.4750,0.3900,0.4500,3716800
SAPRES,2007-04-13,0.4650,0.4650,0.4200,0.4300,813600
SAPRES,2007-04-16,0.4450,0.5300,0.4450,0.5100,6157300
SAPRES,2007-04-17,0.5250,0.5400,0.4800,0.5050,2131100
SAPRES,2007-04-18,0.5050,0.5100,0.4700,0.4800,1095100
SAPRES,2007-04-19,0.4750,0.4800,0.4250,0.4250,932500
SAPRES,2007-04-20,0.4350,0.4900,0.4350,0.4700,2109600
SAPRES,2007-04-23,0.4950,0.5100,0.4650,0.4800,1941900
SAPRES,2007-04-24,0.4800,0.5650,0.4750,0.5200,4194000
SAPRES,2007-04-25,0.5200,0.5400,0.4950,0.5050,313000
SAPRES,2007-04-27,0.5050,0.5300,0.5000,0.5050,774000
SAPRES,2007-04-30,0.4950,0.4950,0.4800,0.4900,547500
SAPRES,2007-05-03,0.4950,0.5300,0.4950,0.4950,1593700
SAPRES,2007-05-04,0.4950,0.5300,0.4950,0.4950,1593
SAPRES,2007-05-07,0.4950,0.5100,0.4850,0.4900,1481200
SAPRES,2007-05-08,0.4900,0.4950,0.4700,0.4700,341000
SAPRES,2007-05-09,0.4750,0.4900,0.4650,0.4800,1973400
SAPRES,2007-05-10,0.4850,0.5000,0.4800,0.4800,1031000
SAPRES,2007-05-11,0.4700,0.4950,0.4550,0.4700,1365300
SAPRES,2007-05-14,0.4950,0.5150,0.4650,0.4800,1059100
SAPRES,2007-05-15,0.4600,0.4700,0.4300,0.4400,747100
SAPRES,2007-05-16,0.4400,0.4550,0.4400,0.4500,525000
SAPRES,2007-05-17,0.4450,0.4550,0.4250,0.4400,642100
SAPRES,2007-05-18,0.4300,0.4350,0.4100,0.4200,491400
SAPRES,2007-05-21,0.4200,0.4200,0.4000,0.4150,234200
SAPRES,2007-05-22,0.4100,0.4150,0.4050,0.4150,246000
SAPRES,2007-05-23,0.4100,0.4150,0.3950,0.3950,381000
SAPRES,2007-05-24,0.4000,0.4000,0.3850,0.3900,222000
SAPRES,2007-05-25,0.3700,0.4000,0.3700,0.3850,112000
SAPRES,2007-05-28,0.3850,0.4000,0.3850,0.3850,106000
SAPRES,2007-05-29,0.3800,0.4000,0.3800,0.4000,5000
SAPRES,2007-05-30,0.3750,0.3900,0.3700,0.3900,48000
SAPRES,2007-05-31,0.4200,0.4200,0.4000,0.4000,6000
SAPRES,2007-06-01,0.4000,0.4000,0.4000,0.4000,11000
SAPRES,2007-06-04,0.4000,0.4050,0.3900,0.3900,107700
SAPRES,2007-06-05,0.4000,0.4200,0.4000,0.4100,137700
SAPRES,2007-06-06,0.4100,0.4350,0.4050,0.4300,321100
SAPRES,2007-06-07,0.4200,0.4400,0.4200,0.4400,103000
SAPRES,2007-06-08,0.4200,0.4400,0.4200,0.4250,98600
SAPRES,2007-06-11,0.4350,0.4450,0.4250,0.4350,221000
SAPRES,2007-06-12,0.4450,0.4750,0.4450,0.4450,1067000
SAPRES,2007-06-13,0.4300,0.4500,0.4300,0.4400,208300
SAPRES,2007-06-14,0.4500,0.4800,0.4500,0.4550,721100
SAPRES,2007-06-15,0.4700,0.4950,0.4600,0.4600,824300
SAPRES,2007-06-18,0.4650,0.4950,0.4600,0.4650,1406400
SAPRES,2007-06-19,0.4650,0.4800,0.4650,0.4750,616300
SAPRES,2007-06-20,0.4750,0.5250,0.4750,0.5000,1622400
SAPRES,2007-06-21,0.5000,0.5600,0.5000,0.5400,2711400
SAPRES,2007-06-22,0.5400,0.5450,0.5200,0.5350,718500
SAPRES,2007-06-25,0.5300,0.5600,0.5300,0.5450,913500
SAPRES,2007-06-26,0.5450,0.5500,0.5350,0.5400,475900
SAPRES,2007-06-27,0.5300,0.5300,0.5000,0.5000,634500
SAPRES,2007-06-28,0.5250,0.5250,0.5050,0.5100,332000
SAPRES,2007-06-29,0.5050,0.5150,0.5050,0.5100,580100
SAPRES,2007-07-02,0.5100,0.5100,0.4900,0.4900,262900
SAPRES,2007-07-03,0.4900,0.5000,0.4900,0.4950,244200
SAPRES,2007-07-04,0.4950,0.5300,0.4950,0.5100,348100
SAPRES,2007-07-05,0.5000,0.5050,0.4900,0.4950,199000
SAPRES,2007-07-06,0.4950,0.5050,0.4950,0.5050,104000
SAPRES,2007-07-09,0.5050,0.5100,0.5050,0.5100,257000
SAPRES,2007-07-10,0.5100,0.5100,0.4950,0.4950,204000
SAPRES,2007-07-11,0.5000,0.5000,0.4900,0.4950,194100
SAPRES,2007-07-12,0.4900,0.5050,0.4800,0.4950,192000
SAPRES,2007-07-13,0.4950,0.4950,0.4800,0.4800,252300
SAPRES,2007-07-16,0.4900,0.4950,0.4850,0.4850,172700
SAPRES,2007-07-17,0.4850,0.4900,0.4750,0.4800,191800
SAPRES,2007-07-18,0.4800,0.4950,0.4800,0.4900,106000
SAPRES,2007-07-19,0.4900,0.4900,0.4800,0.4850,290000
SAPRES,2007-07-20,0.4900,0.4900,0.4800,0.4900,133000
SAPRES,2007-07-23,0.4900,0.5300,0.4850,0.5200,439500
SAPRES,2007-07-24,0.5200,0.5300,0.5100,0.5200,317
SAPRES,2007-07-25,0.5100,0.5800,0.5000,0.5650,939800
SAPRES,2007-07-26,0.5700,0.6500,0.5650,0.6100,3841400
SAPRES,2007-07-27,0.5700,0.6100,0.5650,0.5850,938300
SAPRES,2007-07-30,0.5800,0.6450,0.5700,0.6400,1092400
SAPRES,2007-07-31,0.6500,0.6650,0.6400,0.6400,1120900
SAPRES,2007-08-01,0.6350,0.6350,0.5500,0.5850,834100
SAPRES,2007-08-02,0.6000,0.6050,0.5450,0.5700,538500
