OPCOM,2007-01-03,0.3480,0.3480,0.3480,0.3480,30000
OPCOM,2007-01-04,0.3440,0.3440,0.3440,0.3440,25000
OPCOM,2007-01-05,0.3440,0.3440,0.3360,0.3400,74375
OPCOM,2007-01-08,0.3480,0.3640,0.3480,0.3600,100875
OPCOM,2007-01-09,0.3600,0.3600,0.3520,0.3600,110625
OPCOM,2007-01-10,0.3600,0.3600,0.3520,0.3520,66250
OPCOM,2007-01-11,0.3520,0.3560,0.3480,0.3480,65375
OPCOM,2007-01-12,0.3440,0.3440,0.3440,0.3440,20000
OPCOM,2007-01-15,0.3560,0.3600,0.3520,0.3520,155500
OPCOM,2007-01-16,0.3560,0.3560,0.3520,0.3520,35000
OPCOM,2007-01-17,0.3440,0.3480,0.3440,0.3440,52500
OPCOM,2007-01-18,0.3440,0.3480,0.3400,0.3480,225000
OPCOM,2007-01-19,0.3480,0.3680,0.3480,0.3680,225125
OPCOM,2007-01-22,0.3680,0.3680,0.3520,0.3600,162500
OPCOM,2007-01-23,0.3600,0.3600,0.3560,0.3600,111250
OPCOM,2007-01-24,0.3560,0.3600,0.3440,0.3440,343750
OPCOM,2007-01-25,0.3440,0.3440,0.3400,0.3440,56875
OPCOM,2007-01-26,0.3440,0.3520,0.3400,0.3520,75500
OPCOM,2007-01-29,0.3560,0.3600,0.3520,0.3520,110000
OPCOM,2007-01-30,0.3440,0.3560,0.3440,0.3480,160000
OPCOM,2007-01-31,0.3520,0.3520,0.3440,0.3440,6250
OPCOM,2007-02-02,0.3480,0.3480,0.3440,0.3440,69375
OPCOM,2007-02-05,0.3440,0.3560,0.3440,0.3440,62625
OPCOM,2007-02-06,0.3440,0.3480,0.3440,0.3480,73000
OPCOM,2007-02-07,0.3440,0.3440,0.3400,0.3440,85000
OPCOM,2007-02-08,0.3440,0.3440,0.3440,0.3440,45000
OPCOM,2007-02-09,0.3520,0.3520,0.3440,0.3480,122250
OPCOM,2007-02-12,0.3400,0.3440,0.3400,0.3440,50125
OPCOM,2007-02-13,0.3440,0.3440,0.3400,0.3400,78125
OPCOM,2007-02-14,0.3520,0.3600,0.3400,0.3600,142625
OPCOM,2007-02-15,0.3600,0.3920,0.3600,0.3760,392875
OPCOM,2007-02-16,0.3600,0.3720,0.3440,0.3720,160125
OPCOM,2007-02-21,0.3760,0.4640,0.3760,0.4640,931625
OPCOM,2007-02-22,0.4640,0.4960,0.4560,0.4640,1472375
OPCOM,2007-02-23,0.4680,0.5040,0.4640,0.4680,773875
OPCOM,2007-02-26,0.4720,0.4880,0.4720,0.4800,634875
OPCOM,2007-02-27,0.4800,0.4800,0.3960,0.4160,467750
OPCOM,2007-02-28,0.3200,0.4000,0.3200,0.3920,710625
OPCOM,2007-03-01,0.4560,0.4880,0.3960,0.4000,477875
OPCOM,2007-03-02,0.4400,0.4400,0.4000,0.4000,195000
OPCOM,2007-03-05,0.3600,0.3600,0.3440,0.3480,184125
OPCOM,2007-03-06,0.3480,0.3720,0.3480,0.3720,211875
OPCOM,2007-03-07,0.3840,0.4080,0.3720,0.3760,360000
OPCOM,2007-03-08,0.3760,0.3920,0.3760,0.3840,42625
OPCOM,2007-03-09,0.3840,0.3920,0.3680,0.3680,156250
OPCOM,2007-03-12,0.3840,0.3920,0.3760,0.3800,146250
OPCOM,2007-03-13,0.3800,0.4000,0.3680,0.3680,321250
OPCOM,2007-03-14,0.3600,0.3600,0.3440,0.3440,14625
OPCOM,2007-03-15,0.3800,0.3800,0.3520,0.3520,8250
OPCOM,2007-03-19,0.3520,0.3520,0.3440,0.3440,73750
OPCOM,2007-03-20,0.3440,0.3440,0.3440,0.3440,5000
OPCOM,2007-03-21,0.3480,0.3600,0.3480,0.3600,27500
OPCOM,2007-03-22,0.3600,0.3760,0.3600,0.3760,43875
OPCOM,2007-03-23,0.3640,0.3680,0.3600,0.3680,38750
OPCOM,2007-03-26,0.3600,0.3760,0.3600,0.3640,13000
OPCOM,2007-03-27,0.3640,0.4800,0.3600,0.4800,34625
OPCOM,2007-03-28,0.3600,0.3760,0.3600,0.3720,41875
