PSIPTEK,2007-01-03,0.5776,0.5776,0.5700,0.5700,65789
PSIPTEK,2007-01-04,0.5700,0.5700,0.5624,0.5700,103158
PSIPTEK,2007-01-05,0.5776,0.5928,0.5738,0.5776,172105
PSIPTEK,2007-01-08,0.5928,0.5928,0.5852,0.5852,71579
PSIPTEK,2007-01-09,0.5890,0.5966,0.5890,0.5890,540921
PSIPTEK,2007-01-10,0.5928,0.6042,0.5928,0.5928,423158
PSIPTEK,2007-01-11,0.5928,0.5928,0.5928,0.5928,40789
PSIPTEK,2007-01-12,0.5928,0.5928,0.5852,0.5928,118421
PSIPTEK,2007-01-15,0.6080,0.7258,0.6080,0.6916,1892236
PSIPTEK,2007-01-16,0.6916,0.7182,0.6916,0.6992,733552
PSIPTEK,2007-01-17,0.7068,0.7410,0.7068,0.7296,971973
PSIPTEK,2007-01-18,0.7258,0.7448,0.7258,0.7372,643026
PSIPTEK,2007-01-19,0.7220,0.7296,0.7030,0.7068,469868
PSIPTEK,2007-01-22,0.7144,0.7144,0.6916,0.6954,72368
PSIPTEK,2007-01-23,0.6954,0.7106,0.6916,0.7030,192632
PSIPTEK,2007-01-24,0.6954,0.7182,0.6954,0.6954,1682894
PSIPTEK,2007-01-25,0.6954,0.6954,0.6688,0.6764,161184
PSIPTEK,2007-01-26,0.6688,0.6764,0.6650,0.6650,64737
PSIPTEK,2007-01-29,0.6612,0.6650,0.6536,0.6612,95526
PSIPTEK,2007-01-30,0.6536,0.6916,0.6536,0.6916,38816
PSIPTEK,2007-01-31,0.6878,0.6878,0.6688,0.6688,47632
PSIPTEK,2007-02-02,0.6764,0.6916,0.6764,0.6764,60526
PSIPTEK,2007-02-05,0.6840,0.6916,0.6802,0.6802,118026
PSIPTEK,2007-02-06,0.6764,0.6840,0.6688,0.6688,65132
PSIPTEK,2007-02-07,0.6764,0.6840,0.6688,0.6764,171053
PSIPTEK,2007-02-08,0.6802,0.6840,0.6764,0.6840,332368
PSIPTEK,2007-02-09,0.6764,0.6916,0.6764,0.6802,147763
PSIPTEK,2007-02-12,0.6840,0.6840,0.6688,0.6688,17895
PSIPTEK,2007-02-13,0.6688,0.6688,0.6688,0.6688,12500
PSIPTEK,2007-02-14,0.6840,0.6878,0.6802,0.6840,190526
PSIPTEK,2007-02-15,0.6840,0.6878,0.6764,0.6764,134210
PSIPTEK,2007-02-16,0.6688,0.7068,0.6688,0.7068,120658
PSIPTEK,2007-02-21,0.7220,0.7676,0.7220,0.7448,385789
PSIPTEK,2007-02-22,0.7600,0.7600,0.7220,0.7372,196447
PSIPTEK,2007-02-23,0.7372,0.7372,0.7220,0.7220,146184
PSIPTEK,2007-02-26,0.7220,0.7372,0.7220,0.7334,80921
PSIPTEK,2007-02-27,0.7220,0.7220,0.6536,0.6536,146053
PSIPTEK,2007-02-28,0.6308,0.6574,0.5700,0.6574,491447
PSIPTEK,2007-03-01,0.6916,0.6916,0.6080,0.6080,123684
PSIPTEK,2007-03-02,0.6080,0.6194,0.6004,0.6080,260395
PSIPTEK,2007-03-05,0.5928,0.6232,0.5320,0.6156,393421
PSIPTEK,2007-03-06,0.6080,0.6080,0.5890,0.5966,62105
PSIPTEK,2007-03-07,0.6156,0.6194,0.6004,0.6004,96053
PSIPTEK,2007-03-08,0.6118,0.6232,0.6004,0.6232,92500
PSIPTEK,2007-03-09,0.6232,0.6232,0.6194,0.6232,26316
PSIPTEK,2007-03-12,0.6270,0.6308,0.6232,0.6308,66053
PSIPTEK,2007-03-13,0.6270,0.6308,0.6232,0.6308,66
PSIPTEK,2007-03-14,0.6156,0.6308,0.6156,0.6308,29079
PSIPTEK,2007-03-15,0.6688,0.6688,0.6232,0.6422,42763
PSIPTEK,2007-03-16,0.6688,0.7220,0.6308,0.6308,57368
PSIPTEK,2007-03-19,0.6460,0.6460,0.6308,0.6308,7895
