PRTASCO,2007-01-03,0.7200,0.7480,0.7200,0.7400,1312500
PRTASCO,2007-01-04,0.7480,0.7960,0.7440,0.7640,1840750
PRTASCO,2007-01-05,0.7640,0.7880,0.7640,0.7760,1099375
PRTASCO,2007-01-08,0.7840,0.7840,0.7480,0.7520,323625
PRTASCO,2007-01-09,0.7520,0.7600,0.7480,0.7560,323750
PRTASCO,2007-01-10,0.7560,0.7560,0.7320,0.7320,845750
PRTASCO,2007-01-11,0.7480,0.7480,0.7400,0.7480,185000
PRTASCO,2007-01-12,0.7520,0.7600,0.7520,0.7520,373125
PRTASCO,2007-01-15,0.7520,0.7680,0.7520,0.7640,848000
PRTASCO,2007-01-16,0.7680,0.7960,0.7640,0.7960,661500
PRTASCO,2007-01-17,0.8000,0.8080,0.7520,0.7560,564375
PRTASCO,2007-01-18,0.7560,0.7600,0.7520,0.7560,1039375
PRTASCO,2007-01-19,0.7600,0.7600,0.7440,0.7480,272500
PRTASCO,2007-01-22,0.7560,0.7680,0.7520,0.7560,226250
PRTASCO,2007-01-23,0.7600,0.7680,0.7560,0.7600,828750
PRTASCO,2007-01-24,0.7600,0.7840,0.7600,0.7600,760875
PRTASCO,2007-01-25,0.7840,0.7840,0.7440,0.7480,1262375
PRTASCO,2007-01-26,0.7520,0.7760,0.7520,0.7640,411875
PRTASCO,2007-01-29,0.7720,0.7880,0.7680,0.7800,3313375
PRTASCO,2007-01-30,0.7880,0.7960,0.7720,0.7720,673000
PRTASCO,2007-01-31,0.7840,0.7840,0.7600,0.7600,179000
PRTASCO,2007-02-02,0.7640,0.7800,0.7640,0.7720,637500
PRTASCO,2007-02-05,0.7760,0.7880,0.7760,0.7800,645000
PRTASCO,2007-02-06,0.7800,0.7840,0.7640,0.7720,424125
PRTASCO,2007-02-07,0.7760,0.7840,0.7680,0.7760,754375
PRTASCO,2007-02-08,0.7760,0.8720,0.7680,0.8640,3883500
PRTASCO,2007-02-09,0.8800,0.9200,0.8160,0.8160,2358500
PRTASCO,2007-02-12,0.8080,0.8080,0.7880,0.7960,1390000
PRTASCO,2007-02-13,0.8000,0.8640,0.8000,0.8320,2174875
PRTASCO,2007-02-14,0.8480,0.8800,0.8480,0.8480,2395875
PRTASCO,2007-02-15,0.8800,0.9120,0.8400,0.8480,2421875
PRTASCO,2007-02-16,0.8800,0.8800,0.8400,0.8720,1117875
PRTASCO,2007-02-21,0.8800,0.9200,0.8800,0.9040,2050625
PRTASCO,2007-02-22,0.9120,0.9120,0.8720,0.8800,1048000
PRTASCO,2007-02-23,0.8960,0.9600,0.8960,0.9280,3029250
PRTASCO,2007-02-26,0.9360,0.9760,0.9280,0.9520,2241000
PRTASCO,2007-02-27,0.9520,0.9600,0.8000,0.8240,2582625
PRTASCO,2007-02-28,0.8080,0.8160,0.7200,0.7840,1758125
PRTASCO,2007-03-01,0.8240,0.8400,0.7600,0.7680,980875
PRTASCO,2007-03-02,0.7600,0.7720,0.7520,0.7640,768750
PRTASCO,2007-03-05,0.7200,0.7360,0.6960,0.7080,1438625
PRTASCO,2007-03-06,0.7160,0.7840,0.7120,0.7520,350625
PRTASCO,2007-03-07,0.7760,0.7840,0.7520,0.7520,394000
PRTASCO,2007-03-08,0.7600,0.7960,0.7600,0.7880,213750
PRTASCO,2007-03-09,0.8160,0.8160,0.7760,0.7800,279625
PRTASCO,2007-03-12,0.7840,0.7920,0.7840,0.7880,565750
PRTASCO,2007-03-13,0.8160,0.8160,0.7760,0.7760,423125
PRTASCO,2007-03-14,0.7720,0.7720,0.7440,0.7520,332375
PRTASCO,2007-03-15,0.7680,0.7680,0.7480,0.7480,241250
PRTASCO,2007-03-16,0.7480,0.7520,0.7400,0.7520,363125
PRTASCO,2007-03-19,0.7480,0.7560,0.7480,0.7520,205000
PRTASCO,2007-03-20,0.7680,0.7680,0.7520,0.7680,461375
PRTASCO,2007-03-21,0.7840,0.7840,0.7520,0.7640,465625
PRTASCO,2007-03-22,0.7840,0.7840,0.7720,0.7800,322250
PRTASCO,2007-03-23,0.7840,0.7840,0.7720,0.7800,160000
PRTASCO,2007-03-26,0.7640,0.7800,0.7640,0.7720,198000
PRTASCO,2007-03-27,0.7640,0.7760,0.7640,0.7680,165000
PRTASCO,2007-03-28,0.7680,0.7760,0.7600,0.7600,192500
PRTASCO,2007-03-29,0.7600,0.7680,0.7560,0.7600,285000
PRTASCO,2007-03-30,0.7600,0.7680,0.7600,0.7680,1313125
PRTASCO,2007-04-02,0.7840,0.7840,0.7600,0.7600,230625
PRTASCO,2007-04-03,0.7600,0.7760,0.7600,0.7720,266250
PRTASCO,2007-04-04,0.7760,0.7840,0.7760,0.7840,620125
PRTASCO,2007-04-05,0.7760,0.8000,0.7760,0.8000,1066125
PRTASCO,2007-04-06,0.8000,0.8400,0.8000,0.8240,1348125
PRTASCO,2007-04-09,0.8320,0.8720,0.8320,0.8400,1315500
PRTASCO,2007-04-10,0.8400,0.8400,0.8080,0.8240,800125
PRTASCO,2007-04-11,0.8320,0.8320,0.8160,0.8160,520500
PRTASCO,2007-04-12,0.8080,0.8240,0.8000,0.8160,684375
PRTASCO,2007-04-13,0.8160,0.8320,0.7960,0.8000,738750
PRTASCO,2007-04-16,0.8080,0.8080,0.7920,0.7960,297500
PRTASCO,2007-04-17,0.8000,0.8000,0.7880,0.7880,434500
PRTASCO,2007-04-18,0.7880,0.8080,0.7880,0.7880,457750
PRTASCO,2007-04-19,0.7920,0.7920,0.7680,0.7760,310000
PRTASCO,2007-04-20,0.7800,0.7880,0.7760,0.7840,260000
PRTASCO,2007-04-23,0.7920,0.8240,0.7920,0.7960,622500
PRTASCO,2007-04-24,0.8000,0.8080,0.7920,0.7920,320000
PRTASCO,2007-04-25,0.7880,0.8000,0.7800,0.7880,581250
PRTASCO,2007-04-27,0.7920,0.7960,0.7880,0.7960,256000
PRTASCO,2007-04-30,0.8000,0.8320,0.7960,0.8320,883500
PRTASCO,2007-05-03,0.8400,0.8560,0.8080,0.8240,707625
PRTASCO,2007-05-04,0.8160,0.8240,0.8160,0.8160,326500
PRTASCO,2007-05-07,0.8480,0.8720,0.8240,0.8400,1688750
PRTASCO,2007-05-08,0.8480,0.8640,0.8160,0.8320,982625
PRTASCO,2007-05-09,0.8160,0.8320,0.8160,0.8240,413000
PRTASCO,2007-05-10,0.8240,0.8240,0.8000,0.8000,657125
PRTASCO,2007-05-11,0.8080,0.8080,0.7840,0.7920,653000
PRTASCO,2007-05-14,0.8000,0.8160,0.7880,0.7960,396875
PRTASCO,2007-05-15,0.7960,0.7960,0.7800,0.7880,363750
PRTASCO,2007-05-16,0.8000,0.8000,0.7920,0.7960,357125
PRTASCO,2007-05-17,0.7960,0.8160,0.7960,0.8080,319250
PRTASCO,2007-05-18,0.7960,0.8160,0.7960,0.8080,319
PRTASCO,2007-05-21,0.8000,0.8000,0.7960,0.7960,580000
PRTASCO,2007-05-22,0.8000,0.8080,0.7960,0.7960,1156500
PRTASCO,2007-05-23,0.8000,0.8000,0.7800,0.7840,923125
PRTASCO,2007-05-24,0.7880,0.7880,0.7600,0.7600,935750
PRTASCO,2007-05-25,0.7600,0.8000,0.7520,0.7800,150625
PRTASCO,2007-05-28,0.7920,0.7920,0.7840,0.7840,42875
PRTASCO,2007-05-29,0.7840,0.7920,0.7840,0.7920,194125
PRTASCO,2007-05-30,0.7840,0.7880,0.7760,0.7840,401375
