APM,2007-01-03,2.2900,2.3000,2.2700,2.2900,19200
APM,2007-01-04,2.2800,2.2900,2.2600,2.2900,9700
APM,2007-01-05,2.2900,2.2900,2.2600,2.2700,49100
APM,2007-01-08,2.2700,2.2700,2.2500,2.2500,154900
APM,2007-01-09,2.2600,2.2600,2.2500,2.2600,57400
APM,2007-01-10,2.2700,2.2900,2.2700,2.2900,2000
APM,2007-01-11,2.2800,2.3000,2.2800,2.3000,25900
APM,2007-01-12,2.3200,2.3500,2.3200,2.3400,104800
APM,2007-01-15,2.3500,2.3600,2.3500,2.3600,35000
APM,2007-01-16,2.3600,2.3700,2.3500,2.3700,29400
APM,2007-01-17,2.3600,2.4000,2.3600,2.4000,86300
APM,2007-01-18,2.3900,2.4000,2.3900,2.3900,45300
APM,2007-01-19,2.3800,2.3900,2.3600,2.3800,203900
APM,2007-01-22,2.3500,2.3500,2.3400,2.3400,38300
APM,2007-01-23,2.3400,2.3500,2.3400,2.3400,37000
APM,2007-01-24,2.3600,2.3700,2.3500,2.3600,276900
APM,2007-01-25,2.3100,2.3400,2.3100,2.3400,16900
APM,2007-01-26,2.3300,2.3600,2.3300,2.3500,112100
APM,2007-01-29,2.3500,2.3600,2.3400,2.3500,118
APM,2007-01-30,2.3500,2.3600,2.3400,2.3500,188000
APM,2007-01-31,2.3500,2.3600,2.3500,2.3600,32000
APM,2007-02-02,2.3100,2.3500,2.3100,2.3500,277100
APM,2007-02-05,2.3500,2.3600,2.3400,2.3500,1011300
APM,2007-02-06,2.3600,2.3700,2.3600,2.3600,29600
APM,2007-02-07,2.3500,2.3800,2.3500,2.3600,16400
APM,2007-02-08,2.3600,2.3700,2.3600,2.3600,12700
APM,2007-02-09,2.3700,2.4100,2.3700,2.4000,101400
APM,2007-02-12,2.3900,2.4000,2.3900,2.3900,26300
APM,2007-02-13,2.4000,2.4100,2.4000,2.4000,27000
APM,2007-02-14,2.4100,2.4100,2.3900,2.4100,32900
APM,2007-02-15,2.4100,2.4500,2.4100,2.4400,35800
APM,2007-02-16,2.4500,2.4500,2.4400,2.4500,9900
APM,2007-02-21,2.4800,2.5000,2.4800,2.5000,50400
APM,2007-02-22,2.5000,2.5400,2.5000,2.5400,101600
APM,2007-02-23,2.5200,2.5300,2.5200,2.5200,146500
APM,2007-02-26,2.5200,2.5300,2.4900,2.5000,1137000
APM,2007-02-27,2.2600,2.4000,2.2600,2.3000,22200
APM,2007-02-28,2.2600,2.3800,2.2000,2.3800,226700
APM,2007-03-01,2.3500,2.3500,2.3000,2.3000,91500
APM,2007-03-02,2.3000,2.3000,2.2900,2.3000,3089800
APM,2007-03-05,2.2100,2.2400,2.1600,2.1600,150900
APM,2007-03-06,2.1600,2.3300,2.1600,2.3300,9400
APM,2007-03-07,2.3300,2.3300,2.2900,2.3300,15900
APM,2007-03-08,2.2900,2.3300,2.2900,2.3300,35000
APM,2007-03-09,2.2900,2.3200,2.2800,2.3000,1600
APM,2007-03-12,2.3000,2.3100,2.2900,2.3000,105800
APM,2007-03-13,2.3000,2.3100,2.3000,2.3000,62200
APM,2007-03-14,2.2900,2.3100,2.2900,2.3000,158300
APM,2007-03-15,2.3000,2.3100,2.3000,2.3100,73300
APM,2007-03-16,2.3100,2.3200,2.3000,2.3100,106900
