SERNKOU,2007-01-03,0.3700,0.3700,0.3700,0.3700,6600
SERNKOU,2007-01-04,0.3700,0.3700,0.3700,0.3700,45500
SERNKOU,2007-01-05,0.3800,0.3800,0.3750,0.3750,42000
SERNKOU,2007-01-08,0.3700,0.3750,0.3700,0.3700,120000
SERNKOU,2007-01-09,0.3700,0.4000,0.3700,0.3750,70600
SERNKOU,2007-01-10,0.3800,0.3800,0.3750,0.3750,144900
SERNKOU,2007-01-12,0.3750,0.3750,0.3650,0.3750,39600
SERNKOU,2007-01-15,0.3900,0.3900,0.3700,0.3700,32000
SERNKOU,2007-01-16,0.3750,0.3850,0.3700,0.3800,139000
SERNKOU,2007-01-17,0.3850,0.3950,0.3850,0.3900,25800
SERNKOU,2007-01-18,0.3850,0.3950,0.3750,0.3950,59400
SERNKOU,2007-01-19,0.3800,0.3850,0.3750,0.3850,35000
SERNKOU,2007-01-22,0.3850,0.3850,0.3750,0.3800,178000
SERNKOU,2007-01-23,0.3800,0.3850,0.3750,0.3850,45100
SERNKOU,2007-01-24,0.3850,0.3900,0.3700,0.3750,186800
SERNKOU,2007-01-25,0.3750,0.3750,0.3700,0.3700,116000
SERNKOU,2007-01-26,0.3700,0.3800,0.3650,0.3800,266300
SERNKOU,2007-01-29,0.3800,0.3900,0.3800,0.3850,136200
SERNKOU,2007-01-30,0.3850,0.3850,0.3800,0.3800,33200
SERNKOU,2007-01-31,0.3800,0.3800,0.3750,0.3750,29900
SERNKOU,2007-02-02,0.3750,0.3800,0.3700,0.3800,82100
SERNKOU,2007-02-05,0.3800,0.3800,0.3650,0.3650,58000
SERNKOU,2007-02-06,0.3700,0.3800,0.3700,0.3800,23000
SERNKOU,2007-02-07,0.3750,0.3800,0.3750,0.3800,46900
SERNKOU,2007-02-08,0.3800,0.3800,0.3800,0.3800,111000
SERNKOU,2007-02-09,0.3750,0.3750,0.3700,0.3700,174000
SERNKOU,2007-02-12,0.3700,0.3700,0.3700,0.3700,5000
SERNKOU,2007-02-13,0.3800,0.3850,0.3700,0.3850,44000
SERNKOU,2007-02-14,0.3850,0.3900,0.3800,0.3800,64000
SERNKOU,2007-02-15,0.3900,0.3950,0.3850,0.3900,130400
SERNKOU,2007-02-16,0.3900,0.4450,0.3800,0.4350,315600
