3A,2007-01-03,0.1325,0.1450,0.1325,0.1425,3082
3A,2007-01-04,0.1425,0.1450,0.1375,0.1400,1362
3A,2007-01-05,0.1400,0.1400,0.1375,0.1375,378
3A,2007-01-08,0.1400,0.1525,0.1400,0.1525,2424
3A,2007-01-09,0.1500,0.1600,0.1475,0.1575,4728
3A,2007-01-10,0.1575,0.1575,0.1500,0.1550,1866
3A,2007-01-11,0.1575,0.1575,0.1525,0.1550,1166
3A,2007-01-12,0.1525,0.1525,0.1500,0.1525,1212
3A,2007-01-15,0.1550,0.1675,0.1525,0.1675,1746
3A,2007-01-16,0.1700,0.1700,0.1550,0.1575,1450
3A,2007-01-17,0.1600,0.1600,0.1575,0.1575,414
3A,2007-01-18,0.1550,0.1575,0.1550,0.1575,350
3A,2007-01-19,0.1600,0.1600,0.1575,0.1575,592
3A,2007-01-22,0.1575,0.1700,0.1575,0.1650,2954
3A,2007-01-23,0.1675,0.1700,0.1625,0.1650,4382
3A,2007-01-24,0.1675,0.1675,0.1575,0.1575,2872
3A,2007-01-25,0.1550,0.1575,0.1500,0.1525,838
3A,2007-01-26,0.1525,0.1525,0.1475,0.1475,540
3A,2007-01-29,0.1525,0.1525,0.1475,0.1500,444
3A,2007-01-30,0.1475,0.1500,0.1450,0.1500,1144
3A,2007-01-31,0.1500,0.1500,0.1450,0.1450,378
3A,2007-02-02,0.1475,0.1550,0.1475,0.1525,626
3A,2007-02-05,0.1500,0.1550,0.1475,0.1500,464
3A,2007-02-06,0.1525,0.1525,0.1500,0.1525,588
3A,2007-02-07,0.1500,0.1550,0.1500,0.1550,764
3A,2007-02-08,0.1550,0.1550,0.1525,0.1550,1168
3A,2007-02-09,0.1550,0.1600,0.1525,0.1575,1964
3A,2007-02-12,0.1575,0.1575,0.1525,0.1525,310
3A,2007-02-13,0.1550,0.1575,0.1525,0.1575,1434
3A,2007-02-14,0.1575,0.1675,0.1575,0.1675,3592
3A,2007-02-15,0.1700,0.1700,0.1650,0.1675,2414
3A,2007-02-16,0.1650,0.1825,0.1650,0.1775,4066
3A,2007-02-21,0.1800,0.1850,0.1775,0.1800,1572
3A,2007-02-22,0.1825,0.1950,0.1750,0.1850,3840
3A,2007-02-23,0.1875,0.1875,0.1800,0.1825,2820
3A,2007-02-26,0.1875,0.1925,0.1825,0.1925,2850
3A,2007-02-27,0.1925,0.1950,0.1675,0.1675,3896
3A,2007-02-28,0.1500,0.1700,0.1350,0.1625,6664
3A,2007-03-01,0.1700,0.1750,0.1600,0.1600,2524
3A,2007-03-02,0.1600,0.1650,0.1575,0.1625,2492
3A,2007-03-05,0.1575,0.1575,0.1400,0.1450,3086
3A,2007-03-06,0.1400,0.1550,0.1400,0.1550,1450
3A,2007-03-07,0.1650,0.1650,0.1550,0.1550,2324
3A,2007-03-08,0.1525,0.1625,0.1525,0.1625,1170
3A,2007-03-09,0.1650,0.1650,0.1575,0.1600,522
3A,2007-03-12,0.1550,0.1750,0.1550,0.1750,1208
